2020-8-30;14:47:12;0;0.000000;17.500000
2020-8-30;15:9:31;0;0.000000;17.250000
2020-8-30;15:22:59;50;0.100000;16.875000
2020-8-30;15:27:35;50;0.100000;16.812000
2020-8-30;15:29:36;0;0.000000;16.750000
2020-8-30;15:34:31;50;0.100000;16.687000
2020-8-30;15:41:52;50;0.100000;16.625000
2020-8-30;15:49:9;50;0.100000;16.562000
2020-8-30;15:49:44;0;0.000000;16.562000
2020-8-30;15:56:19;50;0.100000;16.500000
2020-8-30;16:3:18;50;0.100000;16.312000
2020-8-30;16:9:50;0;0.000000;16.250000
2020-8-30;16:10:15;50;0.100000;16.250000
2020-8-30;16:17:17;50;0.100000;16.187000
2020-8-30;16:30:22;0;0.000000;16.000000
2020-8-30;16:44:40;50;0.100000;16.062000
2020-8-30;16:50:35;0;0.000000;15.937000
2020-8-30;17:10:53;0;0.000000;15.562000
2020-8-30;17:31:41;0;0.000000;15.437000
2020-8-30;17:33:39;50;0.100000;15.437000
2020-8-30;17:52:4;0;0.000000;15.312000
2020-8-30;18:12:40;0;0.000000;15.125000
2020-8-30;18:22:12;50;0.100000;15.000000
2020-8-30;18:31:54;50;0.100000;14.875000
2020-8-30;18:32:50;0;0.000000;14.875000
2020-8-30;18:38:9;50;0.100000;14.750000
2020-8-30;18:45:5;50;0.100000;14.687000
2020-8-30;18:51:52;50;0.100000;14.625000
2020-8-30;18:52:58;0;0.000000;14.687000
2020-8-30;18:58:43;50;0.100000;14.562000
2020-8-30;19:5:27;50;0.100000;14.687000
2020-8-30;19:13:25;0;0.000000;14.562000
2020-8-30;19:17:17;50;0.100000;14.500000
2020-8-30;19:33:40;0;0.000000;14.437000
2020-8-30;19:54:0;0;0.000000;14.375000
2020-8-30;20:5:30;50;0.100000;14.312000
2020-8-30;20:14:24;0;0.000000;14.312000
2020-8-30;20:34:45;0;0.000000;14.375000
2020-8-30;20:53:53;50;0.100000;14.125000
2020-8-30;20:54:52;0;0.000000;14.187000
2020-8-30;21:15:11;0;0.000000;13.937000
2020-8-30;21:35:32;0;0.000000;14.000000
2020-8-30;21:42:28;50;0.100000;14.000000
2020-8-30;21:56:0;0;0.000000;14.000000
2020-8-30;22:18:15;0;0.000000;13.875000
2020-8-30;22:39:17;0;0.000000;13.875000
2020-8-30;22:52:14;50;0.100000;13.875000
2020-8-30;22:54:36;50;0.100000;13.875000
2020-8-30;22:56:42;50;0.100000;13.875000
2020-8-30;22:58:42;50;0.100000;13.812000
2020-8-30;22:59:24;0;0.000000;13.812000
2020-8-30;23:0:37;50;0.100000;13.875000
2020-8-30;23:2:27;50;0.100000;13.875000
2020-8-30;23:4:15;50;0.100000;13.875000
2020-8-30;23:6:9;50;0.100000;13.812000
2020-8-30;23:21:48;0;0.000000;13.687000
2020-8-30;23:24:15;50;0.100000;13.687000
2020-8-30;23:42:4;0;0.000000;13.562000
2020-8-31;0:2:40;0;0.000000;13.625000
2020-8-31;0:23:53;0;0.000000;13.625000
2020-8-31;0:45:16;0;0.000000;13.562000
2020-8-31;1:5:45;0;0.000000;13.562000
2020-8-31;1:18:56;50;0.100000;13.500000
2020-8-31;1:26:16;0;0.000000;13.500000
2020-8-31;1:46:45;0;0.000000;13.437000
2020-8-31;2:7:18;0;0.000000;13.500000
2020-8-31;2:27:50;0;0.000000;13.562000
2020-8-31;2:48:21;0;0.000000;13.625000
2020-8-31;3:8:28;0;0.000000;13.625000
2020-8-31;3:12:55;50;0.100000;13.625000
2020-8-31;3:28:56;0;0.000000;13.750000
2020-8-31;3:49:49;0;0.000000;13.812000
2020-8-31;4:6:22;50;0.100000;13.625000
2020-8-31;4:9:54;0;0.000000;13.625000
2020-8-31;4:11:24;50;0.100000;13.625000
2020-8-31;4:17:5;50;0.100000;13.625000
2020-8-31;4:23:23;50;0.100000;13.625000
2020-8-31;4:30:7;0;0.000000;13.625000
2020-8-31;4:30:15;50;0.100000;13.625000
2020-8-31;4:37:9;50;0.100000;13.687000
2020-8-31;4:44:7;50;0.100000;13.625000
2020-8-31;4:50:19;0;0.000000;13.687000
2020-8-31;4:51:0;50;0.100000;13.687000
2020-8-31;4:57:46;50;0.100000;13.625000
2020-8-31;5:4:34;50;0.100000;13.562000
2020-8-31;5:10:32;0;0.000000;13.562000
2020-8-31;5:11:20;50;0.100000;13.500000
2020-8-31;5:17:58;50;0.100000;13.562000
2020-8-31;5:24:42;50;0.100000;13.562000
2020-8-31;5:30:37;0;0.000000;13.562000
2020-8-31;5:31:25;50;0.100000;13.562000
2020-8-31;5:38:1;50;0.100000;13.625000
2020-8-31;5:44:33;50;0.100000;13.437000
2020-8-31;5:50:43;0;0.000000;13.437000
2020-8-31;5:51:7;50;0.100000;13.437000
2020-8-31;5:57:43;50;0.100000;13.437000
2020-8-31;6:4:13;50;0.100000;13.500000
2020-8-31;6:10:43;50;0.100000;13.437000
2020-8-31;6:10:51;0;0.000000;13.437000
2020-8-31;6:16:29;50;0.100000;13.437000
2020-8-31;6:31:13;0;0.000000;13.500000
2020-8-31;6:41:53;50;0.100000;13.437000
2020-8-31;6:51:39;0;0.000000;13.437000
2020-8-31;7:11:46;0;0.000000;13.500000
2020-8-31;7:29:42;50;0.100000;13.687000
2020-8-31;7:32:39;0;0.000000;13.687000
2020-8-31;7:53:29;0;0.000000;13.750000
2020-8-31;8:14:16;0;0.000000;13.687000
2020-8-31;8:19:19;50;0.100000;13.687000
2020-8-31;8:34:57;0;0.000000;13.875000
2020-8-31;8:55:46;0;0.000000;14.250000
2020-8-31;9:8:33;50;0.100000;14.312000
2020-8-31;9:16:41;0;0.000000;14.187000
2020-8-31;9:37:16;0;0.000000;14.250000
2020-8-31;9:58:4;50;0.100000;14.250000
2020-8-31;9:58:5;0;0.000000;14.250000
2020-8-31;10:18:55;0;0.000000;15.062000
2020-8-31;10:39:47;0;0.000000;14.875000
2020-8-31;10:47:39;50;0.100000;15.062000
2020-8-31;11:0:26;0;0.000000;15.187000
2020-8-31;11:21:17;0;0.000000;15.375000
2020-8-31;11:37:15;50;0.100000;15.812000
2020-8-31;11:42:11;0;0.000000;16.187000
2020-8-31;12:3:1;0;0.000000;16.750000
2020-8-31;12:23:44;0;0.000000;17.562000
2020-8-31;12:26:49;50;0.100000;17.625000
2020-8-31;12:44:29;0;0.000000;17.750000
2020-8-31;13:6:28;0;0.000000;17.687000
2020-8-31;13:28:48;0;0.000000;17.937000
2020-8-31;13:51:8;0;0.000000;17.437000
2020-8-31;14:1:6;50;0.100000;17.625000
2020-8-31;14:13:30;0;0.000000;18.000000
2020-8-31;14:33:49;0;0.000000;18.562000
2020-8-31;14:37:12;50;0.100000;18.312000
2020-8-31;14:42:57;50;0.100000;18.062000
2020-8-31;14:49:15;50;0.100000;18.437000
2020-8-31;14:51:32;50;0.100000;18.437000
2020-8-31;14:53:34;50;0.100000;18.500000
2020-8-31;14:53:57;0;0.000000;18.562000
2020-8-31;14:55:28;50;0.100000;18.562000
2020-8-31;14:57:3;50;0.100000;18.562000
2020-8-31;14:58:20;50;0.100000;18.562000
2020-8-31;14:59:33;50;0.100000;18.437000
2020-8-31;15:0:48;50;0.100000;18.375000
2020-8-31;15:2:20;50;0.100000;18.312000
2020-8-31;15:4:7;50;0.100000;18.312000
2020-8-31;15:6:6;50;0.100000;18.375000
2020-8-31;15:8:19;50;0.100000;18.312000
2020-8-31;15:10:54;50;0.100000;18.250000
2020-8-31;15:14:12;0;0.000000;18.250000
2020-8-31;15:17:9;50;0.100000;18.250000
2020-8-31;15:24:16;50;0.100000;18.250000
2020-8-31;15:31:16;50;0.100000;18.312000
2020-8-31;15:34:19;0;0.000000;18.375000
2020-8-31;15:53:3;50;0.100000;18.625000
2020-8-31;15:55:1;0;0.000000;18.500000
2020-8-31;16:15:50;0;0.000000;18.375000
2020-8-31;16:36:41;0;0.000000;17.437000
2020-8-31;16:42:51;50;0.100000;17.312000
2020-8-31;16:57:36;0;0.000000;17.187000
2020-8-31;17:18:33;0;0.000000;17.562000
2020-8-31;17:32:37;50;0.100000;19.000000
2020-8-31;17:39:29;0;0.000000;18.375000
2020-8-31;18:0:25;0;0.000000;18.562000
2020-8-31;18:21:24;0;0.000000;18.062000
2020-8-31;18:22:23;50;0.100000;18.000000
2020-8-31;18:42:19;0;0.000000;17.500000
2020-8-31;19:3:8;0;0.000000;17.187000
2020-8-31;19:12:4;50;0.100000;17.062000
2020-8-31;19:23:12;0;0.000000;16.812000
2020-8-31;19:23:50;50;0.100000;16.750000
2020-8-31;19:29:59;50;0.100000;16.750000
2020-8-31;19:36:59;50;0.100000;16.812000
2020-8-31;19:43:22;0;0.000000;16.812000
2020-8-31;19:43:55;50;0.100000;16.812000
2020-8-31;19:50:48;50;0.100000;16.812000
2020-8-31;20:4:12;0;0.000000;16.312000
2020-8-31;20:19:13;50;0.100000;16.187000
2020-8-31;20:26:33;0;0.000000;16.000000
2020-8-31;20:46:55;0;0.000000;15.937000
2020-8-31;21:8:53;0;0.000000;15.750000
2020-8-31;21:29:54;0;0.000000;15.437000
2020-8-31;21:50:58;0;0.000000;15.187000
2020-8-31;22:11:28;0;0.000000;15.125000
2020-8-31;22:13:48;50;0.100000;15.125000
2020-8-31;22:16:17;50;0.100000;15.125000
2020-8-31;22:18:19;50;0.100000;15.125000
2020-8-31;22:20:14;50;0.100000;15.062000
2020-8-31;22:22:6;50;0.100000;15.062000
2020-8-31;22:23:56;50;0.100000;15.062000
2020-8-31;22:25:55;50;0.100000;15.125000
2020-8-31;22:31:38;0;0.000000;15.000000
2020-8-31;22:51:59;0;0.000000;15.000000
2020-8-31;23:10:20;50;0.100000;15.000000
2020-8-31;23:12:52;0;0.000000;15.000000
2020-8-31;23:33:41;0;0.000000;14.937000
2020-8-31;23:54:29;0;0.000000;14.937000
