Datum; Uhrzeit; Zaehler; kWh; Temperatur
2019-9-23;4:57:1;50;0.100000;9.750000
2019-9-23;4:59:42;0;0.000000;9.750000
2019-9-23;5:3:11;50;0.100000;9.562000
2019-9-23;5:9:30;50;0.100000;9.625000
2019-9-23;5:15:45;50;0.100000;9.500000
2019-9-23;5:19:48;0;0.000000;9.312000
2019-9-23;5:22:6;50;0.100000;9.312000
2019-9-23;5:28:27;50;0.100000;9.250000
2019-9-23;5:34:37;50;0.100000;9.187000
2019-9-23;5:39:59;0;0.000000;9.250000
2019-9-23;5:40:52;50;0.100000;9.187000
2019-9-23;5:47:10;50;0.100000;9.187000
2019-9-23;5:53:25;50;0.100000;9.187000
2019-9-23;5:59:33;50;0.100000;8.937000
2019-9-23;6:0:11;0;0.000000;8.937000
2019-9-23;6:5:47;50;0.100000;8.750000
2019-9-23;6:12:4;50;0.100000;8.937000
2019-9-23;6:18:14;50;0.100000;8.750000
2019-9-23;6:20:18;0;0.000000;8.687000
2019-9-23;6:24:22;50;0.100000;8.750000
2019-9-23;6:30:35;50;0.100000;8.687000
2019-9-23;6:36:38;50;0.100000;8.625000
2019-9-23;6:40:28;0;0.000000;8.812000
2019-9-23;6:42:36;50;0.100000;8.812000
2019-9-23;6:48:28;50;0.100000;8.687000
2019-9-23;6:54:28;50;0.100000;8.750000
2019-9-23;7:0:27;50;0.100000;8.750000
2019-9-23;7:0:35;0;0.000000;8.750000
2019-9-23;7:6:25;50;0.100000;8.750000
2019-9-23;7:12:21;50;0.100000;8.875000
2019-9-23;7:18:18;50;0.100000;8.937000
2019-9-23;7:20:42;0;0.000000;8.937000
2019-9-23;7:24:18;50;0.100000;8.750000
2019-9-23;7:30:16;50;0.100000;8.812000
2019-9-23;7:41:26;0;0.000000;9.000000
2019-9-23;8:2:23;0;0.000000;9.187000
2019-9-23;8:10:27;50;0.100000;9.125000
2019-9-23;8:22:28;0;0.000000;9.687000
2019-9-23;8:42:56;0;0.000000;10.125000
2019-9-23;8:58:30;50;0.100000;10.500000
2019-9-23;9:3:0;0;0.000000;10.562000
2019-9-23;9:23:45;0;0.000000;11.000000
2019-9-23;9:44:30;0;0.000000;11.375000
2019-9-23;9:47:29;50;0.100000;11.625000
2019-9-23;10:5:36;0;0.000000;12.375000
2019-9-23;10:26:22;0;0.000000;13.062000
2019-9-23;10:37:41;50;0.100000;13.562000
2019-9-23;10:47:12;0;0.000000;13.937000
2019-9-23;11:8:2;0;0.000000;14.687000
2019-9-23;11:28:53;50;0.100000;15.437000
2019-9-23;11:28:54;0;0.000000;15.437000
2019-9-23;11:49:47;0;0.000000;16.000000
2019-9-23;12:9:52;0;0.000000;17.062000
2019-9-23;12:20:57;50;0.100000;17.375000
2019-9-23;12:30:37;0;0.000000;17.500000
2019-9-23;12:51:27;0;0.000000;17.500000
2019-9-23;13:12:21;0;0.000000;17.875000
2019-9-23;13:13:25;50;0.100000;17.875000
2019-9-23;13:33:15;0;0.000000;18.125000
2019-9-23;13:55:50;0;0.000000;18.687000
2019-9-23;14:15:53;0;0.000000;19.000000
2019-9-23;14:36:17;0;0.000000;19.187000
2019-9-23;14:59:8;0;0.000000;19.312000
2019-9-23;15:6:7;50;0.100000;19.375000
2019-9-23;15:8:36;50;0.100000;19.437000
2019-9-23;15:10:32;50;0.100000;19.500000
2019-9-23;15:12:20;50;0.100000;19.562000
2019-9-23;15:14:5;50;0.100000;19.562000
2019-9-23;15:15:46;50;0.100000;19.625000
2019-9-23;15:17:25;50;0.100000;19.687000
2019-9-23;15:19:7;50;0.100000;19.687000
2019-9-23;15:19:19;0;0.000000;19.625000
2019-9-23;15:20:55;50;0.100000;19.625000
2019-9-23;15:39:44;0;0.000000;19.500000
2019-9-23;16:2:5;0;0.000000;19.312000
2019-9-23;16:24:23;0;0.000000;18.625000
2019-9-23;16:34:51;50;0.100000;18.312000
2019-9-23;16:46:20;0;0.000000;18.187000
2019-9-23;17:8:12;0;0.000000;18.000000
2019-9-23;17:30:19;0;0.000000;17.937000
2019-9-23;17:52:32;0;0.000000;17.875000
2019-9-23;18:14:52;0;0.000000;17.625000
2019-9-23;18:37:8;0;0.000000;17.312000
2019-9-23;18:39:52;50;0.100000;17.187000
2019-9-23;18:59:4;0;0.000000;16.875000
2019-9-23;19:20:31;0;0.000000;16.687000
2019-9-23;19:41:20;0;0.000000;16.500000
2019-9-23;20:2:35;0;0.000000;16.312000
2019-9-23;20:23:14;0;0.000000;16.187000
2019-9-23;20:38:34;50;0.100000;16.062000
2019-9-23;20:45:9;0;0.000000;16.000000
2019-9-23;21:7:2;0;0.000000;15.875000
2019-9-23;21:27:33;0;0.000000;15.750000
2019-9-23;21:47:44;0;0.000000;15.562000
2019-9-23;22:9:39;0;0.000000;15.312000
2019-9-23;22:31:55;0;0.000000;15.125000
2019-9-23;22:35:16;50;0.100000;15.125000
2019-9-23;22:54:19;0;0.000000;15.125000
2019-9-23;23:14:53;0;0.000000;15.000000
2019-9-23;23:36:21;0;0.000000;15.000000
2019-9-23;23:58:33;0;0.000000;15.062000
2019-9-24;0:19:17;0;0.000000;14.875000
2019-9-24;0:29:51;50;0.100000;15.000000
2019-9-24;0:40:1;0;0.000000;14.875000
2019-9-24;1:2:33;0;0.000000;14.750000
2019-9-24;1:24:49;0;0.000000;14.687000
2019-9-24;1:45:52;0;0.000000;14.687000
2019-9-24;2:5:58;0;0.000000;14.625000
2019-9-24;2:23:45;50;0.100000;14.562000
2019-9-24;2:28:10;0;0.000000;14.500000
2019-9-24;2:48:29;0;0.000000;14.437000
2019-9-24;3:9:15;0;0.000000;14.312000
2019-9-24;3:30:5;0;0.000000;14.375000
2019-9-24;3:51:37;0;0.000000;14.437000
2019-9-24;4:4:19;50;0.100000;14.437000
2019-9-24;4:9:11;50;0.100000;14.437000
2019-9-24;4:11:44;0;0.000000;14.437000
2019-9-24;4:13:20;50;0.100000;14.375000
2019-9-24;4:16:7;50;0.100000;14.437000
2019-9-24;4:18:12;50;0.100000;14.437000
2019-9-24;4:19:50;50;0.100000;14.437000
2019-9-24;4:21:23;50;0.100000;14.437000
2019-9-24;4:22:54;50;0.100000;14.375000
2019-9-24;4:24:23;50;0.100000;14.375000
2019-9-24;4:25:49;50;0.100000;14.375000
2019-9-24;4:27:13;50;0.100000;14.437000
2019-9-24;4:28:36;50;0.100000;14.437000
2019-9-24;4:29:56;50;0.100000;14.375000
2019-9-24;4:31:15;50;0.100000;14.375000
2019-9-24;4:31:57;0;0.000000;14.375000
2019-9-24;4:32:37;50;0.100000;14.375000
2019-9-24;4:34:13;50;0.100000;14.312000
2019-9-24;4:36:8;50;0.100000;14.312000
2019-9-24;4:38:16;50;0.100000;14.312000
2019-9-24;4:42:54;50;0.100000;14.375000
2019-9-24;4:49:6;50;0.100000;14.375000
2019-9-24;4:52:10;0;0.000000;14.375000
2019-9-24;4:55:59;50;0.100000;14.375000
2019-9-24;5:3:7;50;0.100000;14.375000
2019-9-24;5:10:6;50;0.100000;14.375000
2019-9-24;5:12:20;0;0.000000;14.312000
2019-9-24;5:17:7;50;0.100000;14.312000
2019-9-24;5:24:6;50;0.100000;14.250000
2019-9-24;5:31:0;50;0.100000;14.187000
2019-9-24;5:32:30;0;0.000000;14.250000
2019-9-24;5:37:50;50;0.100000;14.250000
2019-9-24;5:44:42;50;0.100000;14.250000
2019-9-24;5:51:31;50;0.100000;14.250000
2019-9-24;5:52:43;0;0.000000;14.250000
2019-9-24;5:58:17;50;0.100000;14.250000
2019-9-24;6:5:9;50;0.100000;14.250000
2019-9-24;6:11:51;50;0.100000;14.250000
2019-9-24;6:12:56;0;0.000000;14.250000
2019-9-24;6:18:29;50;0.100000;14.187000
2019-9-24;6:25:11;50;0.100000;14.187000
2019-9-24;6:31:53;50;0.100000;14.125000
2019-9-24;6:33:5;0;0.000000;14.125000
2019-9-24;6:38:30;50;0.100000;14.187000
2019-9-24;6:45:3;50;0.100000;14.187000
2019-9-24;6:51:41;50;0.100000;14.187000
2019-9-24;6:53:17;0;0.000000;14.187000
2019-9-24;7:0:9;50;0.100000;14.187000
2019-9-24;7:14:12;0;0.000000;14.250000
2019-9-24;7:34:22;0;0.000000;14.312000
2019-9-24;7:47:33;50;0.100000;14.500000
2019-9-24;7:54:31;0;0.000000;14.437000
2019-9-24;8:15:15;0;0.000000;14.562000
2019-9-24;8:35:19;50;0.100000;14.562000
2019-9-24;8:35:20;0;0.000000;14.562000
2019-9-24;8:55:36;0;0.000000;14.625000
2019-9-24;9:15:48;0;0.000000;14.875000
2019-9-24;9:23:28;50;0.100000;15.062000
2019-9-24;9:35:59;0;0.000000;15.312000
2019-9-24;9:56:16;0;0.000000;15.500000
2019-9-24;10:11:34;50;0.100000;15.500000
2019-9-24;10:16:24;0;0.000000;15.562000
2019-9-24;10:37:18;0;0.000000;15.500000
2019-9-24;10:57:51;0;0.000000;16.000000
2019-9-24;10:59:38;50;0.100000;16.125000
2019-9-24;11:19:22;0;0.000000;16.437000
2019-9-24;11:39:47;0;0.000000;16.375000
2019-9-24;12:1:37;0;0.000000;16.750000
2019-9-24;12:21:58;0;0.000000;17.500000
2019-9-24;12:39:9;50;0.100000;17.812000
2019-9-24;12:44:8;0;0.000000;17.500000
2019-9-24;13:6:13;0;0.000000;17.562000
2019-9-24;13:27:37;0;0.000000;17.812000
2019-9-24;13:47:50;0;0.000000;18.000000
2019-9-24;14:10:13;0;0.000000;18.687000
2019-9-24;14:32:45;0;0.000000;18.062000
2019-9-24;14:46:52;50;0.100000;18.125000
2019-9-24;14:52:59;0;0.000000;18.062000
2019-9-24;15:12:58;50;0.100000;19.125000
2019-9-24;15:13:3;0;0.000000;19.125000
2019-9-24;15:14:59;50;0.100000;19.312000
2019-9-24;15:16:48;50;0.100000;19.375000
2019-9-24;15:18:32;50;0.100000;19.375000
2019-9-24;15:20:12;50;0.100000;19.500000
2019-9-24;15:21:51;50;0.100000;19.562000
2019-9-24;15:23:36;50;0.100000;19.625000
2019-9-24;15:34:33;0;0.000000;20.125000
2019-9-24;15:47:6;50;0.100000;20.500000
2019-9-24;15:57:11;0;0.000000;20.750000
2019-9-24;16:17:20;0;0.000000;20.562000
2019-9-24;16:37:44;0;0.000000;21.562000
2019-9-24;16:59:24;0;0.000000;20.312000
2019-9-24;17:21:45;0;0.000000;19.812000
2019-9-24;17:44:26;0;0.000000;19.187000
2019-9-24;17:53:30;50;0.100000;19.000000
2019-9-24;18:4:36;0;0.000000;18.750000
2019-9-24;18:27:20;0;0.000000;18.437000
2019-9-24;18:49:22;0;0.000000;18.000000
2019-9-24;19:11:9;0;0.000000;17.625000
2019-9-24;19:33:12;0;0.000000;17.312000
2019-9-24;19:55:13;0;0.000000;16.687000
2019-9-24;19:57:17;50;0.100000;16.625000
2019-9-24;20:16:7;0;0.000000;16.375000
2019-9-24;20:37:27;0;0.000000;16.125000
2019-9-24;20:58:16;0;0.000000;15.875000
2019-9-24;21:18:42;0;0.000000;15.500000
2019-9-24;21:41:5;0;0.000000;15.375000
2019-9-24;21:52:41;50;0.100000;15.250000
2019-9-24;22:1:27;0;0.000000;15.000000
2019-9-24;22:22:35;0;0.000000;14.687000
2019-9-24;22:44:50;0;0.000000;14.500000
2019-9-24;23:7:24;0;0.000000;14.312000
2019-9-24;23:29:35;0;0.000000;14.062000
2019-9-24;23:42:53;50;0.100000;14.062000
2019-9-24;23:51:46;0;0.000000;14.000000
2019-9-25;0:14:5;0;0.000000;13.875000
2019-9-25;0:34:11;0;0.000000;13.812000
2019-9-25;0:54:20;0;0.000000;13.437000
2019-9-25;1:14:56;0;0.000000;13.437000
2019-9-25;1:34:31;50;0.100000;13.500000
2019-9-25;1:36:53;0;0.000000;13.375000
2019-9-25;1:58:38;0;0.000000;13.500000
2019-9-25;2:7:19;50;0.100000;13.500000
2019-9-25;2:13:49;50;0.100000;13.500000
2019-9-25;2:19:14;0;0.000000;13.562000
2019-9-25;2:40:4;0;0.000000;13.500000
2019-9-25;2:56:33;50;0.100000;13.437000
2019-9-25;3:0:55;0;0.000000;13.500000
2019-9-25;3:21:46;0;0.000000;13.437000
2019-9-25;3:42:14;0;0.000000;13.437000
2019-9-25;3:43:9;50;0.100000;13.500000
2019-9-25;4:2:58;0;0.000000;13.437000
2019-9-25;4:6:36;50;0.100000;13.437000
2019-9-25;4:11:31;50;0.100000;13.375000
2019-9-25;4:16:41;50;0.100000;13.375000
2019-9-25;4:22:26;50;0.100000;13.375000
2019-9-25;4:23:9;0;0.000000;13.375000
2019-9-25;4:28:33;50;0.100000;13.312000
2019-9-25;4:35:2;50;0.100000;13.312000
2019-9-25;4:41:52;50;0.100000;13.312000
2019-9-25;4:43:15;0;0.000000;13.312000
2019-9-25;4:44:50;50;0.100000;13.312000
2019-9-25;4:47:1;50;0.100000;13.250000
2019-9-25;4:49:4;50;0.100000;13.250000
2019-9-25;4:51:3;50;0.100000;13.250000
2019-9-25;4:53:0;50;0.100000;13.187000
2019-9-25;4:54:53;50;0.100000;13.250000
2019-9-25;4:56:44;50;0.100000;13.312000
2019-9-25;4:58:33;50;0.100000;13.375000
2019-9-25;5:0:23;50;0.100000;13.375000
2019-9-25;5:3:26;0;0.000000;13.375000
2019-9-25;5:3:42;50;0.100000;13.375000
2019-9-25;5:10:34;50;0.100000;13.312000
2019-9-25;5:17:29;50;0.100000;13.312000
2019-9-25;5:23:38;0;0.000000;13.375000
2019-9-25;5:24:19;50;0.100000;13.375000
2019-9-25;5:31:7;50;0.100000;13.187000
2019-9-25;5:37:47;50;0.100000;13.000000
2019-9-25;5:43:49;0;0.000000;12.937000
2019-9-25;5:44:29;50;0.100000;12.937000
2019-9-25;5:51:5;50;0.100000;12.812000
2019-9-25;5:57:43;50;0.100000;12.812000
2019-9-25;6:4:0;0;0.000000;13.125000
2019-9-25;6:4:23;50;0.100000;13.187000
2019-9-25;6:10:54;50;0.100000;13.250000
2019-9-25;6:17:28;50;0.100000;13.250000
2019-9-25;6:24:3;50;0.100000;13.312000
2019-9-25;6:24:11;0;0.000000;13.312000
2019-9-25;6:30:34;50;0.100000;13.312000
2019-9-25;6:36:58;50;0.100000;13.312000
2019-9-25;6:43:26;50;0.100000;13.312000
2019-9-25;6:44:20;0;0.000000;13.375000
2019-9-25;6:49:52;50;0.100000;13.375000
2019-9-25;6:56:15;50;0.100000;13.187000
2019-9-25;7:2:39;50;0.100000;13.125000
2019-9-25;7:4:27;0;0.000000;13.125000
2019-9-25;7:9:6;50;0.100000;13.125000
2019-9-25;7:15:30;50;0.100000;13.125000
2019-9-25;7:21:52;50;0.100000;13.125000
2019-9-25;7:24:33;0;0.000000;13.187000
2019-9-25;7:28:17;50;0.100000;13.125000
2019-9-25;7:44:55;0;0.000000;13.187000
2019-9-25;7:56:48;50;0.100000;13.250000
2019-9-25;8:5:33;0;0.000000;13.312000
2019-9-25;8:25:50;0;0.000000;13.562000
2019-9-25;8:45:10;50;0.100000;13.687000
2019-9-25;8:46:7;0;0.000000;13.687000
2019-9-25;9:6:18;0;0.000000;14.000000
2019-9-25;9:27:10;0;0.000000;14.500000
2019-9-25;9:33:45;50;0.100000;14.562000
2019-9-25;9:47:28;0;0.000000;15.000000
2019-9-25;10:8:9;0;0.000000;15.312000
2019-9-25;10:23:0;50;0.100000;15.437000
2019-9-25;10:28:52;0;0.000000;15.562000
2019-9-25;10:49:37;0;0.000000;16.187000
2019-9-25;11:10:23;0;0.000000;16.187000
2019-9-25;11:12:20;50;0.100000;16.125000
2019-9-25;11:31:13;0;0.000000;16.437000
2019-9-25;11:51:48;0;0.000000;16.625000
2019-9-25;12:7:51;50;0.100000;16.812000
2019-9-25;12:13:17;0;0.000000;16.875000
2019-9-25;12:35:22;0;0.000000;17.187000
2019-9-25;12:57:16;0;0.000000;15.500000
2019-9-25;13:19:0;0;0.000000;15.312000
2019-9-25;13:40:57;0;0.000000;14.750000
2019-9-25;14:2:57;0;0.000000;14.750000
2019-9-25;14:11:16;50;0.100000;14.875000
2019-9-25;14:24:55;0;0.000000;15.437000
2019-9-25;14:37:32;50;0.100000;16.000000
2019-9-25;14:43:17;50;0.100000;15.937000
2019-9-25;14:45:3;0;0.000000;16.000000
2019-9-25;14:49:56;50;0.100000;16.187000
2019-9-25;14:52:23;50;0.100000;16.062000
2019-9-25;14:54:29;50;0.100000;16.125000
2019-9-25;14:56:24;50;0.100000;16.062000
2019-9-25;14:57:39;50;0.100000;16.125000
2019-9-25;14:58:47;50;0.100000;16.250000
2019-9-25;14:59:53;50;0.100000;16.250000
2019-9-25;15:1:0;50;0.100000;16.187000
2019-9-25;15:2:32;50;0.100000;16.250000
2019-9-25;15:4:20;50;0.100000;16.062000
2019-9-25;15:5:16;0;0.000000;16.062000
2019-9-25;15:6:19;50;0.100000;16.000000
2019-9-25;15:8:34;50;0.100000;15.875000
2019-9-25;15:14:42;50;0.100000;15.812000
2019-9-25;15:21:27;50;0.100000;16.000000
2019-9-25;15:25:22;0;0.000000;16.125000
2019-9-25;15:28:13;50;0.100000;16.062000
2019-9-25;15:35:0;50;0.100000;16.625000
2019-9-25;15:45:35;0;0.000000;17.375000
2019-9-25;16:5:40;0;0.000000;17.625000
2019-9-25;16:21:34;50;0.100000;17.500000
2019-9-25;16:25:49;0;0.000000;17.500000
2019-9-25;16:46:30;0;0.000000;17.812000
2019-9-25;17:7:13;0;0.000000;17.062000
2019-9-25;17:11:19;50;0.100000;16.812000
2019-9-25;17:27:52;0;0.000000;16.562000
2019-9-25;17:48:39;0;0.000000;16.125000
2019-9-25;18:0:16;50;0.100000;15.750000
2019-9-25;18:9:36;0;0.000000;15.562000
2019-9-25;18:30:0;0;0.000000;15.437000
2019-9-25;18:49:32;50;0.100000;15.125000
2019-9-25;18:50:33;0;0.000000;15.125000
2019-9-25;19:11:21;0;0.000000;14.687000
2019-9-25;19:23:46;50;0.100000;14.312000
2019-9-25;19:28:39;50;0.100000;14.312000
2019-9-25;19:31:28;0;0.000000;14.312000
2019-9-25;19:35:3;50;0.100000;14.312000
2019-9-25;19:41:46;50;0.100000;14.375000
2019-9-25;19:48:28;50;0.100000;14.312000
2019-9-25;19:51:41;0;0.000000;14.375000
2019-9-25;19:55:9;50;0.100000;14.312000
2019-9-25;20:4:52;50;0.100000;14.187000
2019-9-25;20:12:27;0;0.000000;14.187000
2019-9-25;20:32:32;0;0.000000;14.125000
2019-9-25;20:52:40;50;0.100000;14.250000
2019-9-25;20:52:41;0;0.000000;14.250000
2019-9-25;21:13:5;0;0.000000;14.312000
2019-9-25;21:34:29;0;0.000000;14.250000
2019-9-25;21:52:10;50;0.100000;14.187000
2019-9-25;21:56:50;0;0.000000;14.125000
2019-9-25;22:17:15;0;0.000000;13.875000
2019-9-25;22:38:2;0;0.000000;13.750000
2019-9-25;23:0:11;0;0.000000;13.562000
2019-9-25;23:20:24;0;0.000000;13.375000
2019-9-25;23:42:21;0;0.000000;13.062000
2019-9-25;23:44:49;50;0.100000;13.062000
2019-9-26;0:2:29;0;0.000000;13.125000
2019-9-26;0:22:47;0;0.000000;12.937000
2019-9-26;0:43:3;0;0.000000;12.812000
2019-9-26;1:4:35;0;0.000000;12.562000
2019-9-26;1:26:59;0;0.000000;12.500000
2019-9-26;1:35:47;50;0.100000;12.562000
2019-9-26;1:49:14;0;0.000000;12.437000
2019-9-26;2:7:18;50;0.100000;12.312000
2019-9-26;2:9:25;0;0.000000;12.125000
2019-9-26;2:13:39;50;0.100000;11.937000
2019-9-26;2:20:12;50;0.100000;12.062000
2019-9-26;2:26:43;50;0.100000;12.125000
2019-9-26;2:29:41;0;0.000000;12.125000
2019-9-26;2:50:21;0;0.000000;12.125000
2019-9-26;3:9:21;50;0.100000;12.062000
2019-9-26;3:11:22;0;0.000000;12.125000
2019-9-26;3:31:36;0;0.000000;12.000000
2019-9-26;3:52:16;0;0.000000;12.062000
2019-9-26;3:56:6;50;0.100000;12.125000
2019-9-26;4:7:45;50;0.100000;12.187000
2019-9-26;4:12:21;0;0.000000;12.312000
2019-9-26;4:12:33;50;0.100000;12.312000
2019-9-26;4:17:38;50;0.100000;12.375000
2019-9-26;4:23:5;50;0.100000;12.375000
2019-9-26;4:28:42;50;0.100000;12.437000
2019-9-26;4:31:23;50;0.100000;12.437000
2019-9-26;4:32:29;0;0.000000;12.500000
2019-9-26;4:33:43;50;0.100000;12.437000
2019-9-26;4:35:56;50;0.100000;12.437000
2019-9-26;4:37:55;50;0.100000;12.500000
2019-9-26;4:39:24;50;0.100000;12.437000
2019-9-26;4:40:51;50;0.100000;12.437000
2019-9-26;4:42:15;50;0.100000;12.437000
2019-9-26;4:43:37;50;0.100000;12.375000
2019-9-26;4:44:57;50;0.100000;12.375000
2019-9-26;4:46:17;50;0.100000;12.375000
2019-9-26;4:47:44;50;0.100000;12.375000
2019-9-26;4:49:33;50;0.100000;12.375000
2019-9-26;4:51:33;50;0.100000;12.312000
2019-9-26;4:52:43;0;0.000000;12.312000
2019-9-26;4:56:29;50;0.100000;12.375000
2019-9-26;5:2:35;50;0.100000;12.375000
2019-9-26;5:9:3;50;0.100000;12.250000
2019-9-26;5:12:54;0;0.000000;12.187000
2019-9-26;5:15:43;50;0.100000;12.062000
2019-9-26;5:22:21;50;0.100000;12.062000
2019-9-26;5:29:2;50;0.100000;11.812000
2019-9-26;5:33:6;0;0.000000;11.687000
2019-9-26;5:35:32;50;0.100000;11.687000
2019-9-26;5:42:4;50;0.100000;11.687000
2019-9-26;5:48:35;50;0.100000;11.625000
2019-9-26;5:53:17;0;0.000000;11.625000
2019-9-26;5:55:7;50;0.100000;11.625000
2019-9-26;6:1:35;50;0.100000;11.562000
2019-9-26;6:8:6;50;0.100000;11.500000
2019-9-26;6:13:30;0;0.000000;11.500000
2019-9-26;6:14:33;50;0.100000;11.500000
2019-9-26;6:21:1;50;0.100000;11.562000
2019-9-26;6:27:24;50;0.100000;11.375000
2019-9-26;6:33:36;0;0.000000;11.437000
2019-9-26;6:33:44;50;0.100000;11.437000
2019-9-26;6:39:56;50;0.100000;11.437000
2019-9-26;6:46:7;50;0.100000;11.312000
2019-9-26;6:52:14;50;0.100000;11.375000
2019-9-26;6:53:50;0;0.000000;11.500000
2019-9-26;6:58:22;50;0.100000;11.500000
2019-9-26;7:4:33;50;0.100000;11.562000
2019-9-26;7:10:41;50;0.100000;11.625000
2019-9-26;7:13:59;0;0.000000;11.625000
2019-9-26;7:16:48;50;0.100000;11.687000
2019-9-26;7:22:58;50;0.100000;11.687000
2019-9-26;7:29:8;50;0.100000;11.750000
2019-9-26;7:34:29;0;0.000000;11.812000
2019-9-26;7:55:19;0;0.000000;11.812000
2019-9-26;8:1:40;50;0.100000;12.062000
2019-9-26;8:16:5;0;0.000000;12.312000
2019-9-26;8:36:57;0;0.000000;12.437000
2019-9-26;8:49:15;50;0.100000;12.562000
2019-9-26;8:57:52;0;0.000000;12.562000
2019-9-26;9:18:50;0;0.000000;13.000000
2019-9-26;9:37:7;50;0.100000;13.125000
2019-9-26;9:39:6;0;0.000000;13.187000
2019-9-26;9:59:51;0;0.000000;13.500000
2019-9-26;10:19:58;0;0.000000;14.000000
2019-9-26;10:24:43;50;0.100000;14.312000
2019-9-26;10:40:37;0;0.000000;14.750000
2019-9-26;11:1:22;0;0.000000;15.187000
2019-9-26;11:13:31;50;0.100000;15.312000
2019-9-26;11:22:8;0;0.000000;15.500000
2019-9-26;11:42:20;0;0.000000;15.812000
2019-9-26;12:2:5;50;0.100000;16.062000
2019-9-26;12:3:4;0;0.000000;16.125000
2019-9-26;12:23:31;0;0.000000;16.625000
2019-9-26;12:44:5;0;0.000000;17.062000
2019-9-26;12:50:44;50;0.100000;17.250000
2019-9-26;13:4:35;0;0.000000;17.812000
2019-9-26;13:26:28;0;0.000000;17.687000
2019-9-26;13:48:49;0;0.000000;18.125000
2019-9-26;14:11:20;0;0.000000;18.187000
2019-9-26;14:31:35;0;0.000000;18.062000
2019-9-26;14:36:39;50;0.100000;18.062000
2019-9-26;14:52:2;0;0.000000;19.125000
2019-9-26;15:12:43;0;0.000000;18.812000
2019-9-26;15:15:37;50;0.100000;18.937000
2019-9-26;15:17:38;50;0.100000;19.062000
2019-9-26;15:19:25;50;0.100000;19.062000
2019-9-26;15:21:8;50;0.100000;19.125000
2019-9-26;15:22:47;50;0.100000;19.125000
2019-9-26;15:24:29;50;0.100000;19.125000
2019-9-26;15:26:18;50;0.100000;19.062000
2019-9-26;15:33:40;0;0.000000;19.187000
2019-9-26;15:53:42;0;0.000000;19.812000
2019-9-26;16:13:55;0;0.000000;20.000000
2019-9-26;16:36:15;0;0.000000;19.250000
2019-9-26;16:56:39;0;0.000000;18.875000
2019-9-26;17:3:43;50;0.100000;18.687000
2019-9-26;17:16:45;0;0.000000;18.500000
2019-9-26;17:36:53;0;0.000000;18.312000
2019-9-26;17:59:21;0;0.000000;17.875000
2019-9-26;18:20:45;0;0.000000;17.562000
2019-9-26;18:42:52;0;0.000000;17.312000
2019-9-26;19:4:57;0;0.000000;17.062000
2019-9-26;19:7:22;50;0.100000;17.000000
2019-9-26;19:27:1;0;0.000000;16.812000
2019-9-26;19:49:42;0;0.000000;16.625000
2019-9-26;20:12:10;0;0.000000;16.312000
2019-9-26;20:34:9;0;0.000000;16.250000
2019-9-26;20:56:8;0;0.000000;15.875000
2019-9-26;21:5:14;50;0.100000;15.750000
2019-9-26;21:16:49;0;0.000000;15.562000
2019-9-26;21:38:0;0;0.000000;15.187000
2019-9-26;22:0:6;0;0.000000;15.000000
2019-9-26;22:21:40;0;0.000000;14.812000
2019-9-26;22:42:6;0;0.000000;14.875000
2019-9-26;22:59:0;50;0.100000;14.812000
2019-9-26;23:3:21;0;0.000000;14.875000
2019-9-26;23:23:58;0;0.000000;14.562000
2019-9-26;23:45:49;0;0.000000;14.750000
2019-9-27;0:6:27;0;0.000000;14.875000
2019-9-27;0:27:50;0;0.000000;14.750000
2019-9-27;0:47:58;0;0.000000;14.562000
2019-9-27;0:52:11;50;0.100000;14.562000
2019-9-27;1:10:3;0;0.000000;14.687000
2019-9-27;1:30:41;0;0.000000;14.437000
2019-9-27;1:52:17;0;0.000000;14.500000
2019-9-27;2:12:36;0;0.000000;14.562000
2019-9-27;2:33:29;0;0.000000;14.625000
2019-9-27;2:44:33;50;0.100000;14.687000
2019-9-27;2:54:59;0;0.000000;14.937000
2019-9-27;3:15:43;0;0.000000;15.062000
2019-9-27;3:37:5;0;0.000000;15.062000
2019-9-27;3:57:8;0;0.000000;15.000000
2019-9-27;4:5:3;50;0.100000;14.875000
2019-9-27;4:10:5;50;0.100000;14.812000
2019-9-27;4:14:27;50;0.100000;14.750000
2019-9-27;4:17:15;0;0.000000;14.750000
2019-9-27;4:17:18;50;0.100000;14.750000
2019-9-27;4:19:21;50;0.100000;14.687000
2019-9-27;4:20:58;50;0.100000;14.687000
2019-9-27;4:22:31;50;0.100000;14.625000
2019-9-27;4:24:0;50;0.100000;14.687000
2019-9-27;4:25:28;50;0.100000;14.625000
2019-9-27;4:26:53;50;0.100000;14.687000
2019-9-27;4:28:16;50;0.100000;14.687000
2019-9-27;4:29:37;50;0.100000;14.625000
2019-9-27;4:30:56;50;0.100000;14.625000
2019-9-27;4:32:16;50;0.100000;14.625000
2019-9-27;4:33:45;50;0.100000;14.625000
2019-9-27;4:35:38;50;0.100000;14.625000
2019-9-27;4:37:31;0;0.000000;14.625000
2019-9-27;4:37:45;50;0.100000;14.625000
2019-9-27;4:41:4;50;0.100000;14.625000
2019-9-27;4:47:11;50;0.100000;14.687000
2019-9-27;4:54:12;50;0.100000;14.687000
2019-9-27;4:57:41;0;0.000000;14.750000
2019-9-27;5:1:27;50;0.100000;14.750000
2019-9-27;5:8:39;50;0.100000;14.812000
