Datum; Uhrzeit; Zaehler; kWh;Temperatur
2019-3-24;12:1:42;5;0.0100;0
2019-3-24;12:1:55;5;0.0100;0
2019-3-24;12:2:8;5;0.01000;0
2019-3-24;12:2:22;5;0.0100;0
2019-3-24;12:2:36;5;0.0100;0
2019-3-24;12:2:51;5;0.0100;0
2019-3-24;12:3:7;5;0.01000;0
2019-3-24;12:3:24;5;0.0100;0
2019-3-24;12:3:43;5;0.0100;0
2019-3-24;12:4:2;5;0.01000;0
2019-3-24;12:4:21;5;0.0100;0
2019-3-24;12:4:40;5;0.0100;0
2019-3-24;12:4:58;6;0.0120;0
2019-3-24;12:6:25;5;0.0100;0
2019-3-24;12:11:49;5;0.010;00
2019-3-24;12:14:59;7;0.014;00
2019-3-24;12:17:37;5;0.010;00
2019-3-24;12:17:55;5;0.010;00
2019-3-24;12:18:9;5;0.0100;0
2019-3-24;12:18:20;5;0.010;00
2019-3-24;12:18:32;5;0.010;00
2019-3-24;12:18:43;5;0.010;00
2019-3-24;12:18:55;5;0.010;00
2019-3-24;12:19:6;5;0.0100;0
2019-3-24;12:19:17;5;0.010;00
2019-3-24;12:19:28;5;0.010;00
2019-3-24;12:19:39;5;0.010;00
2019-3-24;12:19:50;5;0.010;00
2019-3-24;12:20:2;5;0.0100;0
2019-3-24;12:20:13;5;0.010;00
2019-3-24;12:20:25;5;0.010;00
2019-3-24;12:20:36;5;0.010;00
2019-3-24;12:20:48;5;0.010;00
2019-3-24;12:21:0;5;0.0100;0
2019-3-24;12:21:12;5;0.010;00
2019-3-24;12:21:24;5;0.010;00
2019-3-24;12:21:36;5;0.010;00
2019-3-24;12:21:48;5;0.010;00
2019-3-24;12:22:0;5;0.0100;0
2019-3-24;12:22:13;5;0.010;00
2019-3-24;12:22:25;5;0.010;00
2019-3-24;12:22:38;5;0.010;00
2019-3-24;12:22:46;5;0.010;00
2019-3-24;12:26:22;5;0.010;00
2019-3-24;12:30:58;5;0.010;00
2019-3-24;12:35:35;5;0.010;00
2019-3-24;12:40:11;5;0.010;00
2019-3-24;12:44:50;5;0.010;00
2019-3-24;12:49:28;5;0.010;00
2019-3-24;12:54:4;5;0.0100;0
2019-3-24;12:58:40;5;0.010;00
2019-3-24;13:2:52;5;0.0100;0
2019-3-24;13:3:22;5;0.0100;0
2019-3-24;13:3:47;5;0.0100;0
2019-3-24;13:4:12;5;0.0100;0
2019-3-24;13:4:36;5;0.0100;0
2019-3-24;13:5:1;5;0.01000;0
2019-3-24;13:5:25;5;0.0100;0
2019-3-24;13:5:49;5;0.0100;0
2019-3-24;13:6:14;5;0.0100;0
2019-3-24;13:6:39;5;0.0100;0
2019-3-24;13:7:3;5;0.01000;0
2019-3-24;13:7:28;5;0.0100;0
2019-3-24;13:7:53;5;0.0100;0
2019-3-24;13:8:17;5;0.0100;0
2019-3-24;13:8:43;5;0.0100;0
2019-3-24;13:9:8;5;0.01000;0
2019-3-24;13:9:33;5;0.0100;0
2019-3-24;13:9:59;5;0.0100;0
2019-3-24;13:10:24;5;0.010;00
2019-3-24;13:10:51;5;0.010;00
2019-3-24;13:11:18;5;0.010;00
2019-3-24;13:11:44;5;0.010;00
2019-3-24;13:12:11;5;0.010;00
2019-3-24;13:12:37;5;0.010;00
2019-3-24;13:13:3;5;0.0100;0
2019-3-24;13:13:30;5;0.010;00
2019-3-24;13:13:57;5;0.010;00
2019-3-24;13:14:24;5;0.010;00
2019-3-24;13:14:51;5;0.010;00
2019-3-24;13:15:19;5;0.010;00
2019-3-24;13:15:46;5;0.010;00
2019-3-24;13:16:14;5;0.010;00
2019-3-24;13:16:42;5;0.010;00
2019-3-24;13:17:10;5;0.010;00
2019-3-24;13:17:38;5;0.010;00
2019-3-24;13:18:7;5;0.0100;0
2019-3-24;13:18:35;5;0.010;00
2019-3-24;13:19:3;5;0.0100;0
2019-3-24;13:19:31;5;0.010;00
2019-3-24;13:19:59;5;0.010;00
2019-3-24;13:20:28;5;0.010;00
2019-3-24;13:20:57;5;0.010;00
2019-3-24;13:21:26;5;0.010;00
2019-3-24;13:21:55;5;0.010;00
2019-3-24;13:22:24;5;0.010;00
2019-3-24;13:22:54;5;0.010;00
2019-3-24;13:23:23;5;0.010;00
2019-3-24;13:23:52;5;0.010;00
2019-3-24;13:24:22;5;0.010;00
2019-3-24;13:24:51;5;0.010;00
2019-3-24;13:25:21;5;0.010;00
2019-3-24;13:25:51;5;0.010;00
2019-3-24;13:26:22;5;0.010;00
2019-3-24;13:26:52;5;0.010;00
2019-3-24;13:27:22;5;0.010;00
2019-3-24;13:27:52;5;0.010;00
2019-3-24;13:28:22;5;0.010;00
2019-3-24;13:28:53;5;0.010;00
2019-3-24;13:29:23;5;0.010;00
2019-3-24;13:29:54;5;0.010;00
2019-3-24;13:30:25;5;0.010;00
2019-3-24;13:30:57;5;0.010;00
2019-3-24;13:31:28;5;0.010;00
2019-3-24;13:31:59;5;0.010;00
2019-3-24;13:32:31;5;0.010;00
2019-3-24;13:33:2;5;0.0100;0
2019-3-24;13:33:34;5;0.010;00
2019-3-24;13:34:5;5;0.0100;0
2019-3-24;13:34:36;5;0.010;00
2019-3-24;13:35:8;5;0.0100;0
2019-3-24;13:35:40;5;0.010;00
2019-3-24;13:36:12;5;0.010;00
2019-3-24;13:36:45;5;0.010;00
2019-3-24;13:37:17;5;0.010;00
2019-3-24;13:37:50;5;0.010;00
2019-3-24;13:38:23;5;0.010;00
2019-3-24;13:38:55;5;0.010;00
2019-3-24;13:39:28;5;0.010;00
2019-3-24;13:40:0;5;0.0100;0
2019-3-24;13:40:33;5;0.010;00
2019-3-24;13:41:6;5;0.0100;0
2019-3-24;13:41:39;5;0.010;00
2019-3-24;13:42:13;5;0.010;00
2019-3-24;13:42:47;5;0.010;00
2019-3-24;13:43:21;5;0.010;00
2019-3-24;13:43:55;5;0.010;00
2019-3-24;13:44:29;5;0.010;00
2019-3-24;13:45:3;5;0.0100;0
2019-3-24;13:45:38;5;0.010;00
2019-3-24;13:46:13;5;0.010;00
2019-3-24;13:46:49;5;0.010;00
2019-3-24;13:47:24;5;0.010;00
2019-3-24;13:48:0;5;0.0100;0
2019-3-24;13:48:35;5;0.010;00
2019-3-24;13:49:11;5;0.010;00
2019-3-24;13:49:46;5;0.010;00
2019-3-24;13:50:21;5;0.010;00
2019-3-24;13:50:57;5;0.010;00
2019-3-24;13:51:32;5;0.010;00
2019-3-24;13:52:8;5;0.0100;0
2019-3-24;13:52:43;5;0.010;00
2019-3-24;13:53:19;5;0.010;00
2019-3-24;13:53:54;5;0.010;00
2019-3-24;13:54:30;5;0.010;00
2019-3-24;13:55:5;5;0.0100;0
2019-3-24;13:55:41;5;0.010;00
2019-3-24;13:56:16;5;0.010;00
2019-3-24;13:56:52;5;0.010;00
2019-3-24;13:57:27;5;0.010;00
2019-3-24;13:58:2;5;0.0100;0
2019-3-24;13:58:38;5;0.010;00
2019-3-24;13:59:13;5;0.010;00
2019-3-24;13:59:49;5;0.010;00
2019-3-24;14:0:24;5;0.0100;0
2019-3-24;14:1:0;5;0.01000;0
2019-3-24;14:1:35;5;0.0100;0
2019-3-24;14:2:11;5;0.0100;0
2019-3-24;14:2:46;5;0.0100;0
2019-3-24;14:3:21;5;0.0100;0
2019-3-24;14:3:57;5;0.0100;0
2019-3-24;14:4:32;5;0.0100;0
2019-3-24;14:5:8;5;0.01000;0
2019-3-24;14:5:43;5;0.0100;0
2019-3-24;14:6:19;5;0.0100;0
2019-3-24;14:6:54;5;0.0100;0
2019-3-24;14:7:29;5;0.0100;0
2019-3-24;14:8:5;5;0.01000;0
2019-3-24;14:8:40;5;0.0100;0
2019-3-24;14:9:16;5;0.0100;0
2019-3-24;14:9:51;5;0.0100;0
2019-3-24;14:10:27;5;0.010;00
2019-3-24;14:11:2;5;0.0100;0
2019-3-24;14:11:37;5;0.010;00
2019-3-24;14:12:13;5;0.010;00
2019-3-24;14:12:48;5;0.010;00
2019-3-24;14:13:24;5;0.010;00
2019-3-24;14:13:59;5;0.010;00
2019-3-24;14:14:34;5;0.010;00
2019-3-24;14:15:10;5;0.010;00
2019-3-24;14:15:45;5;0.010;00
2019-3-24;14:16:21;5;0.010;00
2019-3-24;14:16:56;5;0.010;00
2019-3-24;14:17:32;5;0.010;00
2019-3-24;14:18:7;5;0.0100;0
2019-3-24;14:18:42;5;0.010;00
2019-3-24;14:19:18;5;0.010;00
2019-3-24;14:19:53;5;0.010;00
2019-3-24;14:20:28;5;0.010;00
2019-3-24;14:21:4;5;0.0100;0
2019-3-24;14:21:39;5;0.010;00
2019-3-24;14:22:14;5;0.010;00
2019-3-24;14:22:50;5;0.010;00
2019-3-24;14:23:25;5;0.010;00
2019-3-24;14:24:0;5;0.0100;0
2019-3-24;14:24:36;5;0.010;00
2019-3-24;14:25:11;5;0.010;00
2019-3-24;14:25:46;5;0.010;00
2019-3-24;14:26:22;5;0.010;00
2019-3-24;14:26:57;5;0.010;00
2019-3-24;14:27:32;5;0.010;00
2019-3-24;14:28:8;5;0.0100;0
2019-3-24;14:28:43;5;0.010;00
2019-3-24;14:29:18;5;0.010;00
2019-3-24;14:29:53;5;0.010;00
2019-3-24;14:30:29;5;0.010;00
2019-3-24;14:31:4;5;0.0100;0
2019-3-24;14:31:39;5;0.010;00
2019-3-24;14:32:14;5;0.010;00
2019-3-24;14:32:50;5;0.010;00
2019-3-24;14:33:25;5;0.010;00
2019-3-24;14:34:0;5;0.0100;0
2019-3-24;14:34:35;5;0.010;00
2019-3-24;14:35:10;5;0.010;00
2019-3-24;14:35:45;5;0.010;00
2019-3-24;14:36:21;5;0.010;00
2019-3-24;14:36:56;5;0.010;00
2019-3-24;14:37:31;5;0.010;00
2019-3-24;14:38:6;5;0.0100;0
2019-3-24;14:38:41;5;0.010;00
2019-3-24;14:39:16;5;0.010;00
2019-3-24;14:39:51;5;0.010;00
2019-3-24;14:40:27;5;0.010;00
2019-3-24;14:41:2;5;0.0100;0
2019-3-24;14:41:37;5;0.010;00
2019-3-24;14:42:12;5;0.010;00
2019-3-24;14:42:47;5;0.010;00
2019-3-24;14:43:22;5;0.010;00
2019-3-24;14:43:57;5;0.010;00
2019-3-24;14:44:33;5;0.010;00
2019-3-24;14:45:8;5;0.0100;0
2019-3-24;14:45:43;5;0.010;00
2019-3-24;14:46:18;5;0.010;00
2019-3-24;14:46:53;5;0.010;00
2019-3-24;14:47:28;5;0.010;00
2019-3-24;14:48:3;5;0.0100;0
2019-3-24;14:48:39;5;0.010;00
2019-3-24;14:49:14;5;0.010;00
2019-3-24;14:49:49;5;0.010;00
2019-3-24;14:50:24;5;0.010;00
2019-3-24;14:50:59;5;0.010;00
2019-3-24;14:51:34;5;0.010;00
2019-3-24;14:52:9;5;0.0100;0
2019-3-24;14:52:45;5;0.010;00
2019-3-24;14:53:20;5;0.010;00
2019-3-24;14:53:55;5;0.010;00
2019-3-24;14:54:30;5;0.010;00
2019-3-24;14:55:5;5;0.0100;0
2019-3-24;14:55:40;5;0.010;00
2019-3-24;14:56:15;5;0.010;00
2019-3-24;14:56:51;5;0.010;00
2019-3-24;14:57:26;5;0.010;00
2019-3-24;14:58:1;5;0.0100;0
2019-3-24;14:58:36;5;0.010;00
2019-3-24;14:59:11;5;0.010;00
2019-3-24;14:59:46;5;0.010;00
2019-3-24;15:0:21;5;0.0100;0
2019-3-24;15:0:56;5;0.0100;0
2019-3-24;15:1:31;5;0.0100;0
2019-3-24;15:2:6;5;0.01000;0
2019-3-24;15:2:41;5;0.0100;0
2019-3-24;15:3:16;5;0.0100;0
2019-3-24;15:3:51;5;0.0100;0
2019-3-24;15:4:26;5;0.0100;0
2019-3-24;15:5:1;5;0.01000;0
2019-3-24;15:5:36;5;0.0100;0
2019-3-24;15:6:11;5;0.0100;0
2019-3-24;15:6:45;5;0.0100;0
2019-3-24;15:7:20;5;0.0100;0
2019-3-24;15:7:55;5;0.0100;0
2019-3-24;15:8:30;5;0.0100;0
2019-3-24;15:9:5;5;0.01000;0
2019-3-24;15:9:40;5;0.0100;0
2019-3-24;15:10:15;5;0.010;00
2019-3-24;15:10:50;5;0.010;00
2019-3-24;15:11:24;5;0.010;00
2019-3-24;15:11:59;5;0.010;00
2019-3-24;15:12:34;5;0.010;00
2019-3-24;15:13:9;5;0.0100;0
2019-3-24;15:13:44;5;0.010;00
2019-3-24;15:14:19;5;0.010;00
2019-3-24;15:14:54;5;0.010;00
2019-3-24;15:15:29;5;0.010;00
2019-3-24;15:16:4;5;0.0100;0
2019-3-24;15:16:39;5;0.010;00
2019-3-24;15:17:14;5;0.010;00
2019-3-24;15:17:49;5;0.010;00
2019-3-24;15:18:24;5;0.010;00
2019-3-24;15:18:59;5;0.010;00
2019-3-24;15:19:33;5;0.010;00
2019-3-24;15:20:8;5;0.0100;0
2019-3-24;15:20:43;5;0.010;00
2019-3-24;15:21:18;5;0.010;00
2019-3-24;15:21:53;5;0.010;00
2019-3-24;15:22:28;5;0.010;00
2019-3-24;15:23:3;5;0.0100;0
2019-3-24;15:23:38;5;0.010;00
2019-3-24;15:24:13;5;0.010;00
2019-3-24;15:24:48;5;0.010;00
2019-3-24;15:25:23;5;0.010;00
2019-3-24;15:25:58;5;0.010;00
2019-3-24;15:26:33;5;0.010;00
2019-3-24;15:27:8;5;0.0100;0
2019-3-24;15:27:42;5;0.010;00
2019-3-24;15:28:17;5;0.010;00
2019-3-24;15:28:52;5;0.010;00
2019-3-24;15:29:27;5;0.010;00
2019-3-24;15:30:2;5;0.0100;0
2019-3-24;15:30:37;5;0.010;00
2019-3-24;15:31:12;5;0.010;00
2019-3-24;15:31:46;5;0.010;00
2019-3-24;15:32:21;5;0.010;00
2019-3-24;15:32:56;5;0.010;00
2019-3-24;15:33:31;5;0.010;00
2019-3-24;15:34:6;5;0.0100;0
2019-3-24;15:34:41;5;0.010;00
2019-3-24;15:35:16;5;0.010;00
2019-3-24;15:35:50;5;0.010;00
2019-3-24;15:36:25;5;0.010;00
2019-3-24;15:37:0;5;0.0100;0
2019-3-24;15:37:35;5;0.010;00
2019-3-24;15:38:10;5;0.010;00
2019-3-24;15:38:45;5;0.010;00
2019-3-24;15:39:19;5;0.010;00
2019-3-24;15:39:54;5;0.010;00
2019-3-24;15:40:29;5;0.010;00
2019-3-24;15:41:4;5;0.0100;0
2019-3-24;15:41:39;5;0.010;00
2019-3-24;15:42:14;5;0.010;00
2019-3-24;15:42:48;5;0.010;00
2019-3-24;15:43:23;5;0.010;00
2019-3-24;15:43:58;5;0.010;00
2019-3-24;15:44:33;5;0.010;00
2019-3-24;15:45:8;5;0.0100;0
2019-3-24;15:45:43;5;0.010;00
2019-3-24;15:46:18;5;0.010;00
2019-3-24;15:46:52;5;0.010;00
2019-3-24;15:47:27;5;0.010;00
2019-3-24;15:48:2;5;0.0100;0
2019-3-24;15:48:37;5;0.010;00
2019-3-24;15:49:12;5;0.010;00
2019-3-24;15:49:47;5;0.010;00
2019-3-24;15:50:21;5;0.010;00
2019-3-24;15:50:56;5;0.010;00
2019-3-24;15:51:31;5;0.010;00
2019-3-24;15:52:6;5;0.0100;0
2019-3-24;15:52:41;5;0.010;00
2019-3-24;15:53:16;5;0.010;00
2019-3-24;15:53:51;5;0.010;00
2019-3-24;15:54:25;5;0.010;00
2019-3-24;15:55:0;5;0.0100;0
2019-3-24;15:55:35;5;0.010;00
2019-3-24;15:56:10;5;0.010;00
2019-3-24;15:56:45;5;0.010;00
2019-3-24;15:57:19;5;0.010;00
2019-3-24;15:57:54;5;0.010;00
2019-3-24;15:58:29;5;0.010;00
2019-3-24;15:59:4;5;0.0100;0
2019-3-24;15:59:39;5;0.010;00
2019-3-24;16:0:13;5;0.0100;0
2019-3-24;16:0:48;5;0.0100;0
2019-3-24;16:1:23;5;0.0100;0
2019-3-24;16:1:58;5;0.0100;0
2019-3-24;16:2:32;5;0.0100;0
2019-3-24;16:3:7;5;0.01000;0
2019-3-24;16:3:42;5;0.0100;0
2019-3-24;16:4:17;5;0.0100;0
2019-3-24;16:4:51;5;0.0100;0
2019-3-24;16:5:26;5;0.0100;0
2019-3-24;16:6:1;5;0.01000;0
2019-3-24;16:6:36;5;0.0100;0
2019-3-24;16:7:11;5;0.0100;0
2019-3-24;16:7:45;5;0.0100;0
2019-3-24;16:8:20;5;0.0100;0
2019-3-24;16:8:55;5;0.0100;0
2019-3-24;16:9:30;5;0.0100;0
2019-3-24;16:10:4;5;0.0100;0
2019-3-24;16:10:39;5;0.010;00
2019-3-24;16:11:14;5;0.010;00
2019-3-24;16:11:49;5;0.010;00
2019-3-24;16:12:23;5;0.010;00
2019-3-24;16:12:58;5;0.010;00
2019-3-24;16:13:33;5;0.010;00
2019-3-24;16:14:7;5;0.0100;0
2019-3-24;16:14:42;5;0.010;00
2019-3-24;16:15:17;5;0.010;00
2019-3-24;16:15:52;5;0.010;00
2019-3-24;16:16:26;5;0.010;00
2019-3-24;16:17:1;5;0.0100;0
2019-3-24;16:17:36;5;0.010;00
2019-3-24;16:18:10;5;0.010;00
2019-3-24;16:18:45;5;0.010;00
2019-3-24;16:19:20;5;0.010;00
2019-3-24;16:19:54;5;0.010;00
2019-3-24;16:20:29;5;0.010;00
2019-3-24;16:21:4;5;0.0100;0
2019-3-24;16:21:38;5;0.010;00
2019-3-24;16:22:13;5;0.010;00
2019-3-24;16:22:48;5;0.010;00
2019-3-24;16:23:22;5;0.010;00
2019-3-24;16:23:57;5;0.010;00
2019-3-24;16:24:32;5;0.010;00
2019-3-24;16:25:7;5;0.0100;0
2019-3-24;16:25:41;5;0.010;00
2019-3-24;16:26:16;5;0.010;00
2019-3-24;16:26:51;5;0.010;00
2019-3-24;16:27:25;5;0.010;00
2019-3-24;16:28:0;5;0.0100;0
2019-3-24;16:28:35;5;0.010;00
2019-3-24;16:29:10;5;0.010;00
2019-3-24;16:29:44;5;0.010;00
2019-3-24;16:30:19;5;0.010;00
2019-3-24;16:30:54;5;0.010;00
2019-3-24;16:31:28;5;0.010;00
2019-3-24;16:32:3;5;0.0100;0
2019-3-24;16:32:38;5;0.010;00
2019-3-24;16:33:12;5;0.010;00
2019-3-24;16:33:47;5;0.010;00
2019-3-24;16:34:21;5;0.010;00
2019-3-24;16:34:56;5;0.010;00
2019-3-24;16:35:31;5;0.010;00
2019-3-24;16:36:6;5;0.0100;0
2019-3-24;16:36:40;5;0.010;00
2019-3-24;16:37:15;5;0.010;00
2019-3-24;16:37:49;5;0.010;00
2019-3-24;16:38:24;5;0.010;00
2019-3-24;16:38:59;5;0.010;00
2019-3-24;16:39:33;5;0.010;00
2019-3-24;16:40:8;5;0.0100;0
2019-3-24;16:40:42;5;0.010;00
2019-3-24;16:41:17;5;0.010;00
2019-3-24;16:41:52;5;0.010;00
2019-3-24;16:42:26;5;0.010;00
2019-3-24;16:43:1;5;0.0100;0
2019-3-24;16:43:35;5;0.010;00
2019-3-24;16:44:10;5;0.010;00
2019-3-24;16:44:45;5;0.010;00
2019-3-24;16:45:19;5;0.010;00
2019-3-24;16:45:54;5;0.010;00
2019-3-24;16:46:28;5;0.010;00
2019-3-24;16:47:3;5;0.0100;0
2019-3-24;16:47:37;5;0.010;00
2019-3-24;16:48:12;5;0.010;00
2019-3-24;16:48:47;5;0.010;00
2019-3-24;16:49:21;5;0.010;00
2019-3-24;16:49:56;5;0.010;00
2019-3-24;16:50:30;5;0.010;00
2019-3-24;16:51:5;5;0.0100;0
2019-3-24;16:51:39;5;0.010;00
2019-3-24;16:52:14;5;0.010;00
2019-3-24;16:52:49;5;0.010;00
2019-3-24;16:53:23;5;0.010;00
2019-3-24;16:53:58;5;0.010;00
2019-3-24;16:54:32;5;0.010;00
2019-3-24;16:55:7;5;0.0100;0
2019-3-24;16:55:42;5;0.010;00
2019-3-24;16:56:16;5;0.010;00
2019-3-24;16:56:51;5;0.010;00
2019-3-24;16:57:25;5;0.010;00
2019-3-24;16:58:0;5;0.0100;0
2019-3-24;16:58:35;5;0.010;00
2019-3-24;16:59:9;5;0.0100;0
2019-3-24;16:59:44;5;0.010;00
2019-3-24;17:0:18;5;0.0100;0
2019-3-24;17:0:53;5;0.0100;0
2019-3-24;17:1:27;5;0.0100;0
2019-3-24;17:2:2;5;0.01000;0
2019-3-24;17:2:37;5;0.0100;0
2019-3-24;17:3:11;5;0.0100;0
2019-3-24;17:3:46;5;0.0100;0
2019-3-24;17:4:20;5;0.0100;0
2019-3-24;17:4:55;5;0.0100;0
2019-3-24;17:5:30;5;0.0100;0
2019-3-24;17:6:4;5;0.01000;0
2019-3-24;17:6:39;5;0.0100;0
2019-3-24;17:7:13;5;0.0100;0
2019-3-24;17:7:48;5;0.0100;0
2019-3-24;17:8:23;5;0.0100;0
2019-3-24;17:8:57;5;0.0100;0
2019-3-24;17:9:32;5;0.0100;0
2019-3-24;17:10:7;5;0.0100;0
2019-3-24;17:10:41;5;0.010;00
2019-3-24;17:11:16;5;0.010;00
2019-3-24;17:11:50;5;0.010;00
2019-3-24;17:12:25;5;0.010;00
2019-3-24;17:13:0;5;0.0100;0
2019-3-24;17:13:34;5;0.010;00
2019-3-24;17:14:9;5;0.0100;0
2019-3-24;17:14:44;5;0.010;00
2019-3-24;17:15:18;5;0.010;00
2019-3-24;17:15:53;5;0.010;00
2019-3-24;17:16:27;5;0.010;00
2019-3-24;17:17:2;5;0.0100;0
2019-3-24;17:17:36;5;0.010;00
2019-3-24;17:18:11;5;0.010;00
2019-3-24;17:18:46;5;0.010;00
2019-3-24;17:19:20;5;0.010;00
2019-3-24;17:19:55;5;0.010;00
2019-3-24;17:20:29;5;0.010;00
2019-3-24;17:21:4;5;0.0100;0
2019-3-24;17:21:38;5;0.010;00
2019-3-24;17:22:13;5;0.010;00
2019-3-24;17:22:48;5;0.010;00
2019-3-24;17:23:22;5;0.010;00
2019-3-24;17:23:57;5;0.010;00
2019-3-24;17:24:31;5;0.010;00
2019-3-24;17:25:6;5;0.0100;0
2019-3-24;17:25:40;5;0.010;00
2019-3-24;17:26:15;5;0.010;00
2019-3-24;17:26:49;5;0.010;00
2019-3-24;17:27:24;5;0.010;00
2019-3-24;17:27:58;5;0.010;00
2019-3-24;17:28:33;5;0.010;00
2019-3-24;17:29:7;5;0.0100;0
2019-3-24;17:29:42;5;0.010;00
2019-3-24;17:30:16;5;0.010;00
2019-3-24;17:30:51;5;0.010;00
2019-3-24;17:31:25;5;0.010;00
2019-3-24;17:32:0;5;0.0100;0
2019-3-24;17:32:35;5;0.010;00
2019-3-24;17:33:9;5;0.0100;0
2019-3-24;17:33:44;5;0.010;00
2019-3-24;17:34:18;5;0.010;00
2019-3-24;17:34:53;5;0.010;00
2019-3-24;17:35:27;5;0.010;00
2019-3-24;17:36:2;5;0.0100;0
2019-3-24;17:36:36;5;0.010;00
2019-3-24;17:37:11;5;0.010;00
2019-3-24;17:37:45;5;0.010;00
2019-3-24;17:38:20;5;0.010;00
2019-3-24;17:38:54;5;0.010;00
2019-3-24;17:39:29;5;0.010;00
2019-3-24;17:40:3;5;0.0100;0
2019-3-24;17:40:38;5;0.010;00
2019-3-24;17:41:12;5;0.010;00
2019-3-24;17:41:47;5;0.010;00
2019-3-24;17:42:21;5;0.010;00
2019-3-24;17:42:56;5;0.010;00
2019-3-24;17:43:30;5;0.010;00
2019-3-24;17:44:5;5;0.0100;0
2019-3-24;17:44:40;5;0.010;00
2019-3-24;17:45:14;5;0.010;00
2019-3-24;17:45:48;5;0.010;00
2019-3-24;17:46:23;5;0.010;00
2019-3-24;17:46:57;5;0.010;00
2019-3-24;17:47:32;5;0.010;00
2019-3-24;17:48:6;5;0.0100;0
2019-3-24;17:48:41;5;0.010;00
2019-3-24;17:49:15;5;0.010;00
2019-3-24;17:49:50;5;0.010;00
2019-3-24;17:50:24;5;0.010;00
2019-3-24;17:50:58;5;0.010;00
2019-3-24;17:51:33;5;0.010;00
2019-3-24;17:52:7;5;0.0100;0
2019-3-24;17:52:42;5;0.010;00
2019-3-24;17:53:16;5;0.010;00
2019-3-24;17:53:50;5;0.010;00
2019-3-24;17:54:25;5;0.010;00
2019-3-24;17:54:59;5;0.010;00
2019-3-24;17:55:34;5;0.010;00
2019-3-24;17:56:8;5;0.0100;0
2019-3-24;17:56:43;5;0.010;00
2019-3-24;17:57:17;5;0.010;00
2019-3-24;17:57:51;5;0.010;00
2019-3-24;17:58:26;5;0.010;00
2019-3-24;17:59:0;5;0.0100;0
2019-3-24;17:59:35;5;0.010;00
2019-3-24;18:0:9;5;0.01000;0
2019-3-24;18:0:43;5;0.0100;0
2019-3-24;18:1:18;5;0.0100;0
2019-3-24;18:1:52;5;0.0100;0
2019-3-24;18:2:27;5;0.0100;0
2019-3-24;18:3:1;5;0.01000;0
2019-3-24;18:3:36;5;0.0100;0
2019-3-24;18:4:10;5;0.0100;0
2019-3-24;18:4:44;5;0.0100;0
2019-3-24;18:5:19;5;0.0100;0
2019-3-24;18:5:53;5;0.0100;0
2019-3-24;18:6:28;5;0.0100;0
2019-3-24;18:7:2;5;0.01000;0
2019-3-24;18:7:37;5;0.0100;0
2019-3-24;18:8:11;5;0.0100;0
2019-3-24;18:8:45;5;0.0100;0
2019-3-24;18:9:20;5;0.0100;0
2019-3-24;18:9:54;5;0.0100;0
2019-3-24;18:10:29;5;0.010;00
2019-3-24;18:11:3;5;0.0100;0
2019-3-24;18:11:38;5;0.010;00
2019-3-24;18:12:12;5;0.010;00
2019-3-24;18:12:47;5;0.010;00
2019-3-24;18:13:21;5;0.010;00
2019-3-24;18:13:55;5;0.010;00
2019-3-24;18:14:30;5;0.010;00
2019-3-24;18:15:4;5;0.0100;0
2019-3-24;18:15:39;5;0.010;00
2019-3-24;18:16:13;5;0.010;00
2019-3-24;18:16:48;5;0.010;00
2019-3-24;18:17:22;5;0.010;00
2019-3-24;18:17:57;5;0.010;00
2019-3-24;18:18:31;5;0.010;00
2019-3-24;18:19:5;5;0.0100;0
2019-3-24;18:19:40;5;0.010;00
2019-3-24;18:20:14;5;0.010;00
2019-3-24;18:20:49;5;0.010;00
2019-3-24;18:21:23;5;0.010;00
2019-3-24;18:21:58;5;0.010;00
2019-3-24;18:22:32;5;0.010;00
2019-3-24;18:23:7;5;0.0100;0
2019-3-24;18:23:41;5;0.010;00
2019-3-24;18:24:15;5;0.010;00
2019-3-24;18:24:50;5;0.010;00
2019-3-24;18:25:24;5;0.010;00
2019-3-24;18:25:59;5;0.010;00
2019-3-24;18:26:33;5;0.010;00
2019-3-24;18:27:7;5;0.0100;0
2019-3-24;18:27:42;5;0.010;00
2019-3-24;18:28:16;5;0.010;00
2019-3-24;18:28:50;5;0.010;00
2019-3-24;18:29:25;5;0.010;00
2019-3-24;18:29:59;5;0.010;00
2019-3-24;18:30:34;5;0.010;00
2019-3-24;18:31:8;5;0.0100;0
2019-3-24;18:31:42;5;0.010;00
2019-3-24;18:32:16;5;0.010;00
2019-3-24;18:32:51;5;0.010;00
2019-3-24;18:33:25;5;0.010;00
2019-3-24;18:33:59;5;0.010;00
2019-3-24;18:34:34;5;0.010;00
2019-3-24;18:35:8;5;0.0100;0
2019-3-24;18:35:42;5;0.010;00
2019-3-24;18:36:17;5;0.010;00
2019-3-24;18:36:51;5;0.010;00
2019-3-24;18:37:25;5;0.010;00
2019-3-24;18:38:0;5;0.0100;0
2019-3-24;18:38:34;5;0.010;00
2019-3-24;18:39:8;5;0.0100;0
2019-3-24;18:39:43;5;0.010;00
2019-3-24;18:40:17;5;0.010;00
2019-3-24;18:40:51;5;0.010;00
2019-3-24;18:41:26;5;0.010;00
2019-3-24;18:42:0;5;0.0100;0
2019-3-24;18:42:34;5;0.010;00
2019-3-24;18:43:9;5;0.0100;0
2019-3-24;18:43:43;5;0.010;00
2019-3-24;18:44:17;5;0.010;00
